area,item,amount [t]
Nepal,"Fish, Seafood",100407.06573041742
Nepal,Fodder crops,0.0
Nepal,"Fruits, Other",949890.9993618828
Nepal,Goats,6513859.372095728
Nepal,Grapefruit and products,0.0
Nepal,Grapes and products (excl wine),22994.99966122645
Nepal,Grazing,46340842.0
Nepal,Groundnut Cake,3670.495172721934
Nepal,Groundnut Oil,4024.665759563523
Nepal,Groundnuts,15082.216474458824
Nepal,"Hard Fibres, Other",0.0
Nepal,Hides and skins,44661.618136691955
Nepal,Honey,4966.446871534686
Nepal,Hops,0.0
Nepal,Horses,14.87980065419364
Nepal,Jute,46985.68097450352
Nepal,Jute-Like Fibres,0.0
Nepal,"Lemons, Limes and products",66324.36598788433
Nepal,Maize Germ Oil,0.0
Nepal,Maize and products,3352641.793880921
Nepal,"Meat, Other",0.0
Nepal,Milk - Excluding Butter,2436592.752332692
Nepal,Millet and products,337589.27585734817
Nepal,Mules,9.001237642644261
Nepal,Mutton & Goat Meat,77995.14240212903
Nepal,Nuts and products,36980.57430278468
Nepal,Oats,960.5859498383057
Nepal,"Offals, Edible",84480.80473953628
Nepal,"Oil, palm fruit",0.0
Nepal,"Oilcrops Oil, Other",112047.09926477261
Nepal,"Oilcrops, Other",64317.249864041885
Nepal,"Oilseed Cakes, Other",42363.79573664972
Nepal,Olive Oil,0.0
Nepal,Olives (including preserved),0.0
Nepal,Onions,80997.0
Nepal,"Oranges, Mandarines",223557.9999695758
Nepal,Palm Oil,76669.00901520469
Nepal,Palm kernels,2.860928343437405
Nepal,Palmkernel Cake,0.0
Nepal,Palmkernel Oil,0.0
Nepal,Peas,91004.98672964705
Nepal,Pepper,14995.367601463606
Nepal,Pigmeat,28558.55010868078
Nepal,Pigs,757374.0301163502
Nepal,Pimento,78573.65997859626
Nepal,Pineapples and products,15870.605772448947
Nepal,Plantains,998.9999999999997
Nepal,Potatoes and products,3312737.0914613735
Nepal,Poultry Birds,302994865.1255201
Nepal,Poultry Meat,64285.04003933368
Nepal,"Pulses, Other and products",449190.1545800428
Nepal,Rabbits and hares,0.0
Nepal,Rape and Mustard Cake,139335.8124723169
Nepal,Rape and Mustard Oil,82973.54818895183
Nepal,Rape and Mustardseed,225336.82888822418
Nepal,Rice and products,6819979.732986761
Nepal,Ricebran Oil,9999.020493608323
Nepal,"Rodents, other",0.0
Nepal,"Roots, Other",159000.0
Nepal,Rubber,0.0
Nepal,Rye and products,0.0
Nepal,Seed cotton,134.0
Nepal,Sesame seed,2460.2038418022084
Nepal,Sesameseed Cake,0.0
Nepal,Sesameseed Oil,0.0
Nepal,Sheep,303430.3361677758
Nepal,Silk,35.99377661837587
Nepal,Sisal,0.0
Nepal,"Soft-Fibres, Other",0.0
Nepal,Sorghum and products,0.0
Nepal,Soyabean Cake,237537.00037186372
Nepal,Soyabean Oil,137085.92677905053
Nepal,Soyabeans,67504.34646469157
Nepal,"Spices, Other",354219.14660019975
Nepal,Sugar (Raw Equivalent),280908.61801513465
Nepal,Sugar beet,0.0
Nepal,Sugar cane,3400000.0
Nepal,Sugar non-centrifugal,3000.0
Nepal,Sunflower seed,0.0
Nepal,Sunflowerseed Cake,1060.631709232679
Nepal,Sunflowerseed Oil,63876.56792944277
Nepal,Sweet potatoes,996.5095922470334
Nepal,"Sweeteners, Other",122952.04897086587
Nepal,Tea (including mate),24000.0
Nepal,Tobacco,9791.45941863402
Nepal,Tomatoes and products,24996.99999902556
Nepal,"Vegetables, Other",4230314.999999746
Nepal,Wheat and products,2480084.2380097713
Nepal,Wine,0.0
Nepal,Wool (Clean Eq.),2277.4371336846293
Nepal,Yams,0.0
Netherlands,Abaca,0.0
Netherlands,"Alcohol, Non-Food",13417.290246385093
Netherlands,Apples and products,634875.3107888671
Netherlands,Asses,2646.0
Netherlands,Bananas,383000.44267699454
Netherlands,Barley and products,2849669.976956575
Netherlands,Beans,21042.490987645826
Netherlands,Beer,2194159.1194793326
Netherlands,"Beverages, Alcoholic",110281.8941611438
Netherlands,"Beverages, Fermented",35723.77435044978
Netherlands,Bovine Meat,581175.3411415946
Netherlands,Buffaloes,68.0
Netherlands,"Butter, Ghee",267300.53773815575
Netherlands,"Camelids, other",663.9999752700079
Netherlands,Camels,33.0
Netherlands,Cassava and products,16845.971043339017
Netherlands,Cattle,2321814.0814789855
Netherlands,"Cereals, Other",352746.72367348283
Netherlands,"Citrus, Other",11046.617602450002
Netherlands,Cloves,1001.0000000000002
Netherlands,Cocoa Beans and products,767588.1429638235
Netherlands,Coconut Oil,123014.02543203805
Netherlands,Coconuts - Incl Copra,15056.593139222128
Netherlands,Coffee and products,114933.92439540481
Netherlands,Copra Cake,145.8689971409311
Netherlands,Cotton lint,0.0
Netherlands,Cottonseed,0.0
Netherlands,Cottonseed Cake,194.2384397777572
Netherlands,Cottonseed Oil,0.0
Netherlands,Dates,6000.000000000001
Netherlands,Eggs,784714.4688100184
Netherlands,"Fats, Animals, Raw",291721.9998341202
Netherlands,"Fish, Seafood",797351.0457197517
Netherlands,Fodder crops,8339294.147709108
Netherlands,"Fruits, Other",815335.9133552727
Netherlands,Goats,203990.80017604743
Netherlands,Grapefruit and products,51965.89839338008
Netherlands,Grapes and products (excl wine),64736.99827179247
Netherlands,Grazing,55147358.0
Netherlands,Groundnut Cake,56892.53566355991
Netherlands,Groundnut Oil,64370.50741267172
Netherlands,Groundnuts,207216.85844728138
Netherlands,"Hard Fibres, Other",0.0
Netherlands,Hides and skins,41761.264208254375
Netherlands,Honey,10818.668059357675
Netherlands,Hops,449.405804441362
Netherlands,Horses,15473.182182470544
Netherlands,Jute,0.0
Netherlands,Jute-Like Fibres,0.0
Netherlands,"Lemons, Limes and products",55994.13899575961
Netherlands,Maize Germ Oil,17798.86527393786
Netherlands,Maize and products,5182068.6421118025
Netherlands,"Meat, Other",61213.646478238916
Netherlands,Milk - Excluding Butter,16851582.09005881
Netherlands,Millet and products,9984.475840527724
Netherlands,Mules,921.9576072573793
Netherlands,Mutton & Goat Meat,31225.41891584558
Netherlands,Nuts and products,55956.19825193439
Netherlands,Oats,233716.43195569862
Netherlands,"Offals, Edible",196298.82412751674
Netherlands,"Oil, palm fruit",0.0
Netherlands,"Oilcrops Oil, Other",1813362.0579299333
Netherlands,"Oilcrops, Other",31725.34062236181
Netherlands,"Oilseed Cakes, Other",11635.839104025443
Netherlands,Olive Oil,18067.841102826154
Netherlands,Olives (including preserved),16999.483050094495
Netherlands,Onions,1714909.0
Netherlands,"Oranges, Mandarines",471999.92668942286
Netherlands,Palm Oil,1225293.5628394631
Netherlands,Palm kernels,4.7682139057290085
Netherlands,Palmkernel Cake,722467.9758154498
Netherlands,Palmkernel Oil,152957.91591293304
Netherlands,Peas,102558.68675486637
Netherlands,Pepper,3999.439714825165
Netherlands,Pigmeat,1635946.3329926934
Netherlands,Pigs,24239875.067835327
Netherlands,Pimento,7984.6145345149935
Netherlands,Pineapples and products,117995.66191656844
Netherlands,Plantains,29999.999999999996
Netherlands,Potatoes and products,8169280.982266138
Netherlands,Poultry Birds,682326662.729192
Netherlands,Poultry Meat,1006168.1836473738
Netherlands,"Pulses, Other and products",44667.75857683761
Netherlands,Rabbits and hares,1287082.2805691625
Netherlands,Rape and Mustard Cake,645628.6293362956
Netherlands,Rape and Mustard Oil,526696.7193926758
Netherlands,Rape and Mustardseed,497868.3713671307
Netherlands,Rice and products,168143.93787241614
Netherlands,Ricebran Oil,0.0
Netherlands,"Rodents, other",0.0
Netherlands,"Roots, Other",1858.3957183138073
Netherlands,Rubber,0.0
Netherlands,Rye and products,199203.6717974462
Netherlands,Seed cotton,0.0
Netherlands,Sesame seed,8573.515551536424
Netherlands,Sesameseed Cake,2698.682649445548
Netherlands,Sesameseed Oil,3406.5113543607104
Netherlands,Sheep,817982.5516328862
Netherlands,Silk,1095.881664741698
Netherlands,Sisal,0.0
Netherlands,"Soft-Fibres, Other",70642.45287503567
Netherlands,Sorghum and products,250925.30354446158
Netherlands,Soyabean Cake,3869613.214966182
Netherlands,Soyabean Oil,700915.543979783
Netherlands,Soyabeans,7146448.917984963
Netherlands,"Spices, Other",34466.903159394235
Netherlands,Sugar (Raw Equivalent),1455628.8636578417
Netherlands,Sugar beet,6698577.365758007
Netherlands,Sugar cane,0.0
Netherlands,Sugar non-centrifugal,0.0
Netherlands,Sunflower seed,416996.4031496931
Netherlands,Sunflowerseed Cake,485548.4892829424
Netherlands,Sunflowerseed Oil,321129.52255142527
Netherlands,Sweet potatoes,25997.45016003008
Netherlands,"Sweeteners, Other",589906.414285916
Netherlands,Tea (including mate),10376.80107870796
Netherlands,Tobacco,0.0
Netherlands,Tomatoes and products,983472.9999992896
Netherlands,"Vegetables, Other",3224045.822585096
Netherlands,Wheat and products,4257558.430831445
Netherlands,Wine,365137.75758762937
Netherlands,Wool (Clean Eq.),3169.240378096328
Netherlands,Yams,1886.9746935308465
Netherlands Antilles,Abaca,0.0
Netherlands Antilles,"Alcohol, Non-Food",0.0
Netherlands Antilles,Apples and products,0.0
Netherlands Antilles,Asses,0.0
Netherlands Antilles,Bananas,0.0
Netherlands Antilles,Barley and products,0.0
Netherlands Antilles,Beans,0.0
Netherlands Antilles,Beer,0.0
Netherlands Antilles,"Beverages, Alcoholic",0.0
Netherlands Antilles,"Beverages, Fermented",0.0
Netherlands Antilles,Bovine Meat,0.0
Netherlands Antilles,Buffaloes,0.0
Netherlands Antilles,"Butter, Ghee",0.0
Netherlands Antilles,"Camelids, other",0.0
Netherlands Antilles,Camels,0.0
Netherlands Antilles,Cassava and products,0.0
Netherlands Antilles,Cattle,0.0
Netherlands Antilles,"Cereals, Other",0.0
Netherlands Antilles,"Citrus, Other",0.0
Netherlands Antilles,Cloves,0.0
Netherlands Antilles,Cocoa Beans and products,0.0
Netherlands Antilles,Coconut Oil,0.0
Netherlands Antilles,Coconuts - Incl Copra,0.0
Netherlands Antilles,Coffee and products,0.0
Netherlands Antilles,Copra Cake,0.0
Netherlands Antilles,Cotton lint,0.0
Netherlands Antilles,Cottonseed,0.0
Netherlands Antilles,Cottonseed Cake,0.0
Netherlands Antilles,Cottonseed Oil,0.0
Netherlands Antilles,Dates,0.0
Netherlands Antilles,Eggs,0.0
Netherlands Antilles,"Fats, Animals, Raw",0.0
Netherlands Antilles,"Fish, Seafood",0.0
Netherlands Antilles,Fodder crops,0.0
Netherlands Antilles,"Fruits, Other",0.0
Netherlands Antilles,Goats,0.0
Netherlands Antilles,Grapefruit and products,0.0
Netherlands Antilles,Grapes and products (excl wine),0.0
Netherlands Antilles,Grazing,0.0
Netherlands Antilles,Groundnut Cake,0.0
Netherlands Antilles,Groundnut Oil,0.0
Netherlands Antilles,Groundnuts,0.0
Netherlands Antilles,"Hard Fibres, Other",0.0
Netherlands Antilles,Hides and skins,0.0
Netherlands Antilles,Honey,0.0
Netherlands Antilles,Hops,0.0
Netherlands Antilles,Horses,0.0
Netherlands Antilles,Jute,0.0
Netherlands Antilles,Jute-Like Fibres,0.0
Netherlands Antilles,"Lemons, Limes and products",0.0
Netherlands Antilles,Maize Germ Oil,0.0
Netherlands Antilles,Maize and products,0.0
Netherlands Antilles,"Meat, Other",0.0
Netherlands Antilles,Milk - Excluding Butter,0.0
Netherlands Antilles,Millet and products,0.0
Netherlands Antilles,Mules,0.0
Netherlands Antilles,Mutton & Goat Meat,0.0
Netherlands Antilles,Nuts and products,0.0
Netherlands Antilles,Oats,0.0
Netherlands Antilles,"Offals, Edible",0.0
Netherlands Antilles,"Oil, palm fruit",0.0
Netherlands Antilles,"Oilcrops Oil, Other",0.0
Netherlands Antilles,"Oilcrops, Other",0.0
Netherlands Antilles,"Oilseed Cakes, Other",0.0
Netherlands Antilles,Olive Oil,0.0
Netherlands Antilles,Olives (including preserved),0.0
Netherlands Antilles,Onions,0.0
Netherlands Antilles,"Oranges, Mandarines",0.0
Netherlands Antilles,Palm Oil,0.0
Netherlands Antilles,Palm kernels,0.0
Netherlands Antilles,Palmkernel Cake,0.0
Netherlands Antilles,Palmkernel Oil,0.0
Netherlands Antilles,Peas,0.0
Netherlands Antilles,Pepper,0.0
Netherlands Antilles,Pigmeat,0.0
Netherlands Antilles,Pigs,0.0
Netherlands Antilles,Pimento,0.0
Netherlands Antilles,Pineapples and products,0.0
Netherlands Antilles,Plantains,0.0
Netherlands Antilles,Potatoes and products,0.0
Netherlands Antilles,Poultry Birds,0.0
Netherlands Antilles,Poultry Meat,0.0
Netherlands Antilles,"Pulses, Other and products",0.0
Netherlands Antilles,Rabbits and hares,0.0
Netherlands Antilles,Rape and Mustard Cake,0.0
Netherlands Antilles,Rape and Mustard Oil,0.0
Netherlands Antilles,Rape and Mustardseed,0.0
Netherlands Antilles,Rice and products,0.0
Netherlands Antilles,Ricebran Oil,0.0
Netherlands Antilles,"Rodents, other",0.0
Netherlands Antilles,"Roots, Other",0.0
Netherlands Antilles,Rubber,0.0
Netherlands Antilles,Rye and products,0.0
Netherlands Antilles,Seed cotton,0.0
Netherlands Antilles,Sesame seed,0.0
Netherlands Antilles,Sesameseed Cake,0.0
Netherlands Antilles,Sesameseed Oil,0.0
Netherlands Antilles,Sheep,0.0
Netherlands Antilles,Silk,0.0
Netherlands Antilles,Sisal,0.0
Netherlands Antilles,"Soft-Fibres, Other",0.0
Netherlands Antilles,Sorghum and products,0.0
Netherlands Antilles,Soyabean Cake,0.0
Netherlands Antilles,Soyabean Oil,0.0
Netherlands Antilles,Soyabeans,0.0
Netherlands Antilles,"Spices, Other",0.0
Netherlands Antilles,Sugar (Raw Equivalent),0.0
Netherlands Antilles,Sugar beet,0.0
Netherlands Antilles,Sugar cane,0.0
Netherlands Antilles,Sugar non-centrifugal,0.0
Netherlands Antilles,Sunflower seed,0.0
Netherlands Antilles,Sunflowerseed Cake,0.0
Netherlands Antilles,Sunflowerseed Oil,0.0
Netherlands Antilles,Sweet potatoes,0.0
Netherlands Antilles,"Sweeteners, Other",0.0
Netherlands Antilles,Tea (including mate),0.0
Netherlands Antilles,Tobacco,0.0
Netherlands Antilles,Tomatoes and products,0.0
Netherlands Antilles,"Vegetables, Other",0.0
Netherlands Antilles,Wheat and products,0.0
Netherlands Antilles,Wine,0.0
Netherlands Antilles,Wool (Clean Eq.),0.0
Netherlands Antilles,Yams,0.0
New Caledonia,Abaca,0.0
New Caledonia,"Alcohol, Non-Food",0.0
New Caledonia,Apples and products,1995.7260224563472
New Caledonia,Asses,12.443907153782785
New Caledonia,Bananas,2000.0
New Caledonia,Barley and products,6433.982871063684
New Caledonia,Beans,0.0
New Caledonia,Beer,16659.586290089264
New Caledonia,"Beverages, Alcoholic",946.3369761962697
New Caledonia,"Beverages, Fermented",0.0
New Caledonia,Bovine Meat,4990.102247196858
New Caledonia,Buffaloes,0.0
New Caledonia,"Butter, Ghee",991.2165635376979
New Caledonia,"Camelids, other",0.0
New Caledonia,Camels,0.0
New Caledonia,Cassava and products,1000.0
New Caledonia,Cattle,14535.71672811773
New Caledonia,"Cereals, Other",0.0
New Caledonia,"Citrus, Other",0.0
New Caledonia,Cloves,0.0
New Caledonia,Cocoa Beans and products,0.0
New Caledonia,Coconut Oil,93.0
New Caledonia,Coconuts - Incl Copra,18000.0
New Caledonia,Coffee and products,2.0
New Caledonia,Copra Cake,231.9490159833403
New Caledonia,Cotton lint,0.0
New Caledonia,Cottonseed,0.0
New Caledonia,Cottonseed Cake,0.0
New Caledonia,Cottonseed Oil,0.0
New Caledonia,Dates,0.0
New Caledonia,Eggs,2543.4196023772065
New Caledonia,"Fats, Animals, Raw",0.0
New Caledonia,"Fish, Seafood",9519.78839073535
New Caledonia,Fodder crops,0.0
New Caledonia,"Fruits, Other",10627.996411732849
New Caledonia,Goats,196.00000000000003
New Caledonia,Grapefruit and products,0.0
New Caledonia,Grapes and products (excl wine),997.99999561383
New Caledonia,Grazing,534773.0
New Caledonia,Groundnut Cake,0.0
New Caledonia,Groundnut Oil,0.0
New Caledonia,Groundnuts,0.0
New Caledonia,"Hard Fibres, Other",0.0
New Caledonia,Hides and skins,359.3576769282865
New Caledonia,Honey,0.0
New Caledonia,Hops,0.0
New Caledonia,Horses,10.912317879480108
New Caledonia,Jute,0.0
New Caledonia,Jute-Like Fibres,0.0
New Caledonia,"Lemons, Limes and products",1000.0
New Caledonia,Maize Germ Oil,0.0
New Caledonia,Maize and products,10000.0
New Caledonia,"Meat, Other",0.0
New Caledonia,Milk - Excluding Butter,9944.356132862182
New Caledonia,Millet and products,0.0
New Caledonia,Mules,0.9999999180485355
New Caledonia,Mutton & Goat Meat,0.0
New Caledonia,Nuts and products,0.0
New Caledonia,Oats,0.0
New Caledonia,"Offals, Edible",913.1608427000459
New Caledonia,"Oil, palm fruit",0.0
New Caledonia,"Oilcrops Oil, Other",886.3014479516831
New Caledonia,"Oilcrops, Other",0.0
New Caledonia,"Oilseed Cakes, Other",0.0
New Caledonia,Olive Oil,0.0
New Caledonia,Olives (including preserved),0.0
New Caledonia,Onions,0.0
New Caledonia,"Oranges, Mandarines",1999.9999575363918
New Caledonia,Palm Oil,0.0
New Caledonia,Palm kernels,0.0
New Caledonia,Palmkernel Cake,0.0
New Caledonia,Palmkernel Oil,0.0
New Caledonia,Peas,0.0
New Caledonia,Pepper,0.0
New Caledonia,Pigmeat,6327.457590318847
New Caledonia,Pigs,28370.014886149776
New Caledonia,Pimento,0.0
New Caledonia,Pineapples and products,0.0
New Caledonia,Plantains,276.0
New Caledonia,Potatoes and products,6949.752566528264
New Caledonia,Poultry Birds,392850.3276575431
New Caledonia,Poultry Meat,11184.036082672133
New Caledonia,"Pulses, Other and products",2.0
New Caledonia,Rabbits and hares,0.0
New Caledonia,Rape and Mustard Cake,0.0
New Caledonia,Rape and Mustard Oil,0.0
New Caledonia,Rape and Mustardseed,0.0
New Caledonia,Rice and products,6993.149129157917
New Caledonia,Ricebran Oil,0.0
New Caledonia,"Rodents, other",0.0
New Caledonia,"Roots, Other",460.0
New Caledonia,Rubber,0.0
New Caledonia,Rye and products,0.0
New Caledonia,Seed cotton,0.0
New Caledonia,Sesame seed,0.0
New Caledonia,Sesameseed Cake,0.0
New Caledonia,Sesameseed Oil,0.0
New Caledonia,Sheep,740.4490897133434
New Caledonia,Silk,0.0
New Caledonia,Sisal,0.0
New Caledonia,"Soft-Fibres, Other",0.0
New Caledonia,Sorghum and products,2632.447998839643
New Caledonia,Soyabean Cake,8292.653128524005
New Caledonia,Soyabean Oil,41.97041442524733
New Caledonia,Soyabeans,14038943.344674196
New Caledonia,"Spices, Other",0.0
New Caledonia,Sugar (Raw Equivalent),7664.814694319805
New Caledonia,Sugar beet,0.0
New Caledonia,Sugar cane,0.0
New Caledonia,Sugar non-centrifugal,0.0
New Caledonia,Sunflower seed,0.0
New Caledonia,Sunflowerseed Cake,0.0
New Caledonia,Sunflowerseed Oil,2132.0671920526606
New Caledonia,Sweet potatoes,1000.0
New Caledonia,"Sweeteners, Other",4287.474931197212
New Caledonia,Tea (including mate),0.0
New Caledonia,Tobacco,0.0
New Caledonia,Tomatoes and products,996.9999999730711
New Caledonia,"Vegetables, Other",17108.99999971746
New Caledonia,Wheat and products,23718.61407877599
New Caledonia,Wine,4960.16050265541
New Caledonia,Wool (Clean Eq.),0.0
New Caledonia,Yams,2000.0
New Zealand,Abaca,0.0
New Zealand,"Alcohol, Non-Food",25572.04630237432
New Zealand,Apples and products,562774.6073902262
New Zealand,Asses,1.8058954604829665
New Zealand,Bananas,77994.9955897301
New Zealand,Barley and products,356522.8537768082
New Zealand,Beans,8010.89272180203
New Zealand,Beer,273074.5265878995
New Zealand,"Beverages, Alcoholic",9028.229710656282
New Zealand,"Beverages, Fermented",7386.695310122988
New Zealand,Bovine Meat,706034.7810481065
New Zealand,Buffaloes,0.0
New Zealand,"Butter, Ghee",481874.6081127374
New Zealand,"Camelids, other",0.0
New Zealand,Camels,30.0
New Zealand,Cassava and products,4969.860609836522
New Zealand,Cattle,4575974.150366355
New Zealand,"Cereals, Other",22286.923828394574
New Zealand,"Citrus, Other",10586.251112017768
New Zealand,Cloves,0.0
New Zealand,Cocoa Beans and products,4989.312955848321
New Zealand,Coconut Oil,6695.839221268151
New Zealand,Coconuts - Incl Copra,2906.9729527834834
New Zealand,Coffee and products,19996.41632672132
New Zealand,Copra Cake,744.5405637115064
New Zealand,Cotton lint,0.0
New Zealand,Cottonseed,0.0
New Zealand,Cottonseed Cake,23.958529075454944
New Zealand,Cottonseed Oil,900.3755852380168
New Zealand,Dates,1998.0000000000002
New Zealand,Eggs,66693.7768697019
New Zealand,"Fats, Animals, Raw",89563.53378834014
New Zealand,"Fish, Seafood",538426.6372166347
New Zealand,Fodder crops,6611220.781556349
New Zealand,"Fruits, Other",734121.9331298706
New Zealand,Goats,179394.13735295352
New Zealand,Grapefruit and products,1000.0
New Zealand,Grapes and products (excl wine),472632.9368434071
New Zealand,Grazing,228552141.0
New Zealand,Groundnut Cake,0.0
New Zealand,Groundnut Oil,0.0
New Zealand,Groundnuts,16009.611755153353
New Zealand,"Hard Fibres, Other",6462.229799264036
New Zealand,Hides and skins,155508.00001818236
