area,item,amount [t]
Colombia,Jute,0.0
Colombia,Jute-Like Fibres,0.0
Colombia,"Lemons, Limes and products",297000.0
Colombia,Maize Germ Oil,10402.65478325747
Colombia,Maize and products,7830122.840585919
Colombia,"Meat, Other",9025.719392695606
Colombia,Milk - Excluding Butter,7194937.222212608
Colombia,Millet and products,0.0
Colombia,Mules,1.9950379677883048
Colombia,Mutton & Goat Meat,999.9968838432216
Colombia,Nuts and products,14459.201806079329
Colombia,Oats,96921.23785498286
Colombia,"Offals, Edible",148570.7525084985
Colombia,"Oil, palm fruit",7172766.999999964
Colombia,"Oilcrops Oil, Other",78373.43638671523
Colombia,"Oilcrops, Other",1148.6696749244798
Colombia,"Oilseed Cakes, Other",0.0
Colombia,Olive Oil,6688.550430413021
Colombia,Olives (including preserved),1995.9296739494805
Colombia,Onions,643644.5418998408
Colombia,"Oranges, Mandarines",539188.0334115503
Colombia,Palm Oil,1696737.7243848376
Colombia,Palm kernels,449165.24200777215
Colombia,Palmkernel Cake,154845.79936696883
Colombia,Palmkernel Oil,120374.88176769827
Colombia,Peas,80132.11554563875
Colombia,Pepper,0.0
Colombia,Pigmeat,520296.94769237516
Colombia,Pigs,4873608.080173466
Colombia,Pimento,0.0
Colombia,Pineapples and products,885965.3895037146
Colombia,Plantains,2485093.7177856117
Colombia,Potatoes and products,819567.4413220183
Colombia,Poultry Birds,1017671143.5138893
Colombia,Poultry Meat,1683049.390081923
Colombia,"Pulses, Other and products",105262.69020493209
Colombia,Rabbits and hares,2480951.351644163
Colombia,Rape and Mustard Cake,0.0
Colombia,Rape and Mustard Oil,9314.78735556234
Colombia,Rape and Mustardseed,904.9490174911285
Colombia,Rice and products,3516853.5538737513
Colombia,Ricebran Oil,0.0
Colombia,"Rodents, other",0.0
Colombia,"Roots, Other",163000.0
Colombia,Rubber,25457.595442790265
Colombia,Rye and products,986.7762563134102
Colombia,Seed cotton,19034.0
Colombia,Sesame seed,4795.608244807622
Colombia,Sesameseed Cake,65.0
Colombia,Sesameseed Oil,61.0
Colombia,Sheep,38433.63874160526
Colombia,Silk,11.93100789230022
Colombia,Sisal,0.0
Colombia,"Soft-Fibres, Other",0.0
Colombia,Sorghum and products,6000.0
Colombia,Soyabean Cake,1014658.5090492107
Colombia,Soyabean Oil,245417.7061547261
Colombia,Soyabeans,282878.3588140054
Colombia,"Spices, Other",38312.68180954904
Colombia,Sugar (Raw Equivalent),2416240.6033579
Colombia,Sugar beet,30000.0
Colombia,Sugar cane,24650000.00000005
Colombia,Sugar non-centrifugal,1146000.000000002
Colombia,Sunflower seed,1949.9524067941873
Colombia,Sunflowerseed Cake,16397.228140740142
Colombia,Sunflowerseed Oil,37035.674264696136
Colombia,Sweet potatoes,0.0
Colombia,"Sweeteners, Other",141210.3838342085
Colombia,Tea (including mate),1165.9263568047222
Colombia,Tobacco,21239.028833767232
Colombia,Tomatoes and products,653799.6763871866
Colombia,"Vegetables, Other",1673733.9568872596
Colombia,Wheat and products,1813438.026160851
Colombia,Wine,28334.647534583863
Colombia,Wool (Clean Eq.),4376.977860044046
Colombia,Yams,327026.9870190936
Congo,Abaca,0.0
Congo,"Alcohol, Non-Food",2797.0859641353427
Congo,Apples and products,1994.3707195996622
Congo,Asses,0.0
Congo,Bananas,86000.0
Congo,Barley and products,2137.9225996443247
Congo,Beans,13161.137686884305
Congo,Beer,268124.41854383546
Congo,"Beverages, Alcoholic",1862.3145863974237
Congo,"Beverages, Fermented",0.0
Congo,Bovine Meat,10989.049785518371
Congo,Buffaloes,0.0
Congo,"Butter, Ghee",0.0
Congo,"Camelids, other",0.0
Congo,Camels,0.0
Congo,Cassava and products,1585000.0
Congo,Cattle,37004.42409072666
Congo,"Cereals, Other",3000.0
Congo,"Citrus, Other",0.0
Congo,Cloves,0.0
Congo,Cocoa Beans and products,7000.0
Congo,Coconut Oil,0.0
Congo,Coconuts - Incl Copra,3000.0
Congo,Coffee and products,3990.3271745927154
Congo,Copra Cake,0.0
Congo,Cotton lint,0.0
Congo,Cottonseed,0.0
Congo,Cottonseed Cake,0.0
Congo,Cottonseed Oil,0.0
Congo,Dates,0.0
Congo,Eggs,2921.184778545117
Congo,"Fats, Animals, Raw",0.0
Congo,"Fish, Seafood",118785.66557288026
Congo,Fodder crops,0.0
Congo,"Fruits, Other",77000.0
Congo,Goats,100397.01888759005
Congo,Grapefruit and products,5000.0
Congo,Grapes and products (excl wine),0.0
Congo,Grazing,1653253.0
Congo,Groundnut Cake,3339.0000000000045
Congo,Groundnut Oil,3000.000000000004
Congo,Groundnuts,26000.000000000033
Congo,"Hard Fibres, Other",0.0
Congo,Hides and skins,1079.9061840386494
Congo,Honey,0.0
Congo,Hops,0.0
Congo,Horses,0.0
Congo,Jute,0.0
Congo,Jute-Like Fibres,0.0
Congo,"Lemons, Limes and products",5000.0
Congo,Maize Germ Oil,0.0
Congo,Maize and products,28355.75835622532
Congo,"Meat, Other",0.0
Congo,Milk - Excluding Butter,5977.847528628878
Congo,Millet and products,14000.0
Congo,Mules,0.0
Congo,Mutton & Goat Meat,1999.981013288476
Congo,Nuts and products,0.0
Congo,Oats,998.1004871156842
Congo,"Offals, Edible",24645.10187539844
Congo,"Oil, palm fruit",149424.0
Congo,"Oilcrops Oil, Other",11645.567458143129
Congo,"Oilcrops, Other",4000.0
Congo,"Oilseed Cakes, Other",118.74383648658682
Congo,Olive Oil,0.0
Congo,Olives (including preserved),0.0
Congo,Onions,20088.964918652535
Congo,"Oranges, Mandarines",6997.003416624287
Congo,Palm Oil,104668.71099009193
Congo,Palm kernels,5977.000000000002
Congo,Palmkernel Cake,0.0
Congo,Palmkernel Oil,0.0
Congo,Peas,5154.031590920486
Congo,Pepper,0.0
Congo,Pigmeat,36245.002369720765
Congo,Pigs,35212.130431088335
Congo,Pimento,0.0
Congo,Pineapples and products,4000.0
Congo,Plantains,88000.0
Congo,Potatoes and products,9948.040335142392
Congo,Poultry Birds,7447735.176817642
Congo,Poultry Meat,125045.9136717006
Congo,"Pulses, Other and products",814.370260729925
Congo,Rabbits and hares,0.0
Congo,Rape and Mustard Cake,0.0
Congo,Rape and Mustard Oil,0.0
Congo,Rape and Mustardseed,520.0268659048053
Congo,Rice and products,129866.8289133652
Congo,Ricebran Oil,0.0
Congo,"Rodents, other",0.0
Congo,"Roots, Other",59000.0
Congo,Rubber,2318.0
Congo,Rye and products,0.0
Congo,Seed cotton,0.0
Congo,Sesame seed,271.0
Congo,Sesameseed Cake,0.0
Congo,Sesameseed Oil,0.0
Congo,Sheep,44820.42267795499
Congo,Silk,0.0
Congo,Sisal,0.0
Congo,"Soft-Fibres, Other",0.0
Congo,Sorghum and products,0.0
Congo,Soyabean Cake,2922.9186020625157
Congo,Soyabean Oil,776.0312274187021
Congo,Soyabeans,0.0
Congo,"Spices, Other",0.0
Congo,Sugar (Raw Equivalent),71899.2661253728
Congo,Sugar beet,0.0
Congo,Sugar cane,645000.0
Congo,Sugar non-centrifugal,0.0
Congo,Sunflower seed,0.0
Congo,Sunflowerseed Cake,0.0
Congo,Sunflowerseed Oil,0.0
Congo,Sweet potatoes,9000.0
Congo,"Sweeteners, Other",26293.809510902847
Congo,Tea (including mate),0.0
Congo,Tobacco,1640.1742719347694
Congo,Tomatoes and products,26862.670551322146
Congo,"Vegetables, Other",140460.8838694331
Congo,Wheat and products,203769.40688230834
Congo,Wine,1981.8769080667373
Congo,Wool (Clean Eq.),14.975674689952225
Congo,Yams,16000.0
Costa Rica,Abaca,1250.0
Costa Rica,"Alcohol, Non-Food",25814.560106273675
Costa Rica,Apples and products,20981.082394046225
Costa Rica,Asses,0.0
Costa Rica,Bananas,2529000.0
Costa Rica,Barley and products,22807.729551664834
Costa Rica,Beans,53272.34270205248
Costa Rica,Beer,86017.23760129389
Costa Rica,"Beverages, Alcoholic",53503.50950916037
Costa Rica,"Beverages, Fermented",0.0
Costa Rica,Bovine Meat,98532.73120981021
Costa Rica,Buffaloes,0.0
Costa Rica,"Butter, Ghee",9800.655862870093
Costa Rica,"Camelids, other",0.0
Costa Rica,Camels,0.0
Costa Rica,Cassava and products,97127.29890740584
Costa Rica,Cattle,390292.01816995325
Costa Rica,"Cereals, Other",940.1123863583111
Costa Rica,"Citrus, Other",0.0
Costa Rica,Cloves,0.0
Costa Rica,Cocoa Beans and products,1000.0
Costa Rica,Coconut Oil,213.03724505151192
Costa Rica,Coconuts - Incl Copra,15708.964083379895
Costa Rica,Coffee and products,78796.96862452179
Costa Rica,Copra Cake,122.02133284640587
Costa Rica,Cotton lint,4434.341221879711
Costa Rica,Cottonseed,371.0
Costa Rica,Cottonseed Cake,14.0
Costa Rica,Cottonseed Oil,24.0
Costa Rica,Dates,0.0
Costa Rica,Eggs,73956.47152390819
Costa Rica,"Fats, Animals, Raw",6997.366764644822
Costa Rica,"Fish, Seafood",96862.513167745
Costa Rica,Fodder crops,0.0
Costa Rica,"Fruits, Other",525992.9639968496
Costa Rica,Goats,19999.546000260816
Costa Rica,Grapefruit and products,21000.0
Costa Rica,Grapes and products (excl wine),12992.43160627093
Costa Rica,Grazing,23168276.0
Costa Rica,Groundnut Cake,132.15825755724973
Costa Rica,Groundnut Oil,0.0
Costa Rica,Groundnuts,6039.731333067499
Costa Rica,"Hard Fibres, Other",0.0
Costa Rica,Hides and skins,14986.392140122522
Costa Rica,Honey,1000.0
Costa Rica,Hops,0.0
Costa Rica,Horses,224.58887616269334
Costa Rica,Jute,0.0
Costa Rica,Jute-Like Fibres,0.0
Costa Rica,"Lemons, Limes and products",35968.95526629179
Costa Rica,Maize Germ Oil,1006.3486715798136
Costa Rica,Maize and products,974964.9492668514
Costa Rica,"Meat, Other",0.0
Costa Rica,Milk - Excluding Butter,1223888.3983808374
Costa Rica,Millet and products,0.0
Costa Rica,Mules,0.0
Costa Rica,Mutton & Goat Meat,0.0
Costa Rica,Nuts and products,4031.3293251661216
Costa Rica,Oats,6993.025802568507
Costa Rica,"Offals, Edible",12342.435851989845
Costa Rica,"Oil, palm fruit",659143.8683197654
Costa Rica,"Oilcrops Oil, Other",17167.378902965345
Costa Rica,"Oilcrops, Other",15237.320481481502
Costa Rica,"Oilseed Cakes, Other",8651.040700218158
Costa Rica,Olive Oil,2839.6471554719255
Costa Rica,Olives (including preserved),998.8694799419925
Costa Rica,Onions,38788.80796955661
Costa Rica,"Oranges, Mandarines",286169.2434404498
Costa Rica,Palm Oil,184569.74463119428
Costa Rica,Palm kernels,44143.7607877143
Costa Rica,Palmkernel Cake,38590.80241483914
Costa Rica,Palmkernel Oil,16206.125427758898
Costa Rica,Peas,0.0
Costa Rica,Pepper,1000.0
Costa Rica,Pigmeat,77158.38838384557
Costa Rica,Pigs,809835.0004853518
Costa Rica,Pimento,0.0
Costa Rica,Pineapples and products,2624002.9999982817
Costa Rica,Plantains,84762.96728066537
Costa Rica,Potatoes and products,80309.56797089614
Costa Rica,Poultry Birds,85620001.3783838
Costa Rica,Poultry Meat,149628.19408926857
Costa Rica,"Pulses, Other and products",2474.331329943568
Costa Rica,Rabbits and hares,950.0945283560737
Costa Rica,Rape and Mustard Cake,0.0
Costa Rica,Rape and Mustard Oil,492.23826267244533
Costa Rica,Rape and Mustardseed,0.0
Costa Rica,Rice and products,343828.73646414065
Costa Rica,Ricebran Oil,0.0
Costa Rica,"Rodents, other",0.0
Costa Rica,"Roots, Other",17000.0
Costa Rica,Rubber,7853.999465439009
Costa Rica,Rye and products,0.0
Costa Rica,Seed cotton,677.0
Costa Rica,Sesame seed,164.0
Costa Rica,Sesameseed Cake,76.0
Costa Rica,Sesameseed Oil,190.0
Costa Rica,Sheep,1006.045145287447
Costa Rica,Silk,0.0
Costa Rica,Sisal,0.0
Costa Rica,"Soft-Fibres, Other",0.0
Costa Rica,Sorghum and products,0.0
Costa Rica,Soyabean Cake,162439.92862676102
Costa Rica,Soyabean Oil,30524.524109511178
Costa Rica,Soyabeans,140078.1136443572
Costa Rica,"Spices, Other",3240.94188194091
Costa Rica,Sugar (Raw Equivalent),455917.4033542433
Costa Rica,Sugar beet,0.0
Costa Rica,Sugar cane,4195000.000000004
Costa Rica,Sugar non-centrifugal,9000.000000000004
Costa Rica,Sunflower seed,899.393952487279
Costa Rica,Sunflowerseed Cake,0.0
Costa Rica,Sunflowerseed Oil,6172.89178623366
Costa Rica,Sweet potatoes,1000.0
Costa Rica,"Sweeteners, Other",57930.43336619487
Costa Rica,Tea (including mate),998.0732586477402
Costa Rica,Tobacco,1201.29747282709
Costa Rica,Tomatoes and products,88136.12542147265
Costa Rica,"Vegetables, Other",249734.33147692482
Costa Rica,Wheat and products,229143.66224489023
Costa Rica,Wine,12746.383994198364
Costa Rica,Wool (Clean Eq.),0.0
Costa Rica,Yams,6404.939232315033
Croatia,Abaca,0.0
Croatia,"Alcohol, Non-Food",13242.754553284485
Croatia,Apples and products,76073.0988065273
Croatia,Asses,0.0
Croatia,Bananas,67998.92403544874
Croatia,Barley and products,357979.7545534065
Croatia,Beans,7338.344472588699
Croatia,Beer,378675.4837926667
Croatia,"Beverages, Alcoholic",18713.889406816885
Croatia,"Beverages, Fermented",10938.702519721977
Croatia,Bovine Meat,61381.35326822715
Croatia,Buffaloes,26.0
Croatia,"Butter, Ghee",7439.217599533093
Croatia,"Camelids, other",0.0
Croatia,Camels,2.0
Croatia,Cassava and products,0.0
Croatia,Cattle,233332.93870181544
Croatia,"Cereals, Other",54267.984164673384
Croatia,"Citrus, Other",939.6609736650622
Croatia,Cloves,0.0
Croatia,Cocoa Beans and products,4979.488796789416
Croatia,Coconut Oil,1879.9655208066195
Croatia,Coconuts - Incl Copra,3001.6350786850044
Croatia,Coffee and products,19970.61376991546
Croatia,Copra Cake,50.539805435118204
Croatia,Cotton lint,0.0
Croatia,Cottonseed,0.0
Croatia,Cottonseed Cake,0.028250105657133647
Croatia,Cottonseed Oil,101.58002681449089
Croatia,Dates,855.5401503224713
Croatia,Eggs,41039.58381699688
Croatia,"Fats, Animals, Raw",13341.286513739744
Croatia,"Fish, Seafood",107794.33889543712
Croatia,Fodder crops,1858128.4342998967
Croatia,"Fruits, Other",84030.75762131576
Croatia,Goats,52383.98505044012
Croatia,Grapefruit and products,1975.56285841287
Croatia,Grapes and products (excl wine),138463.63865676534
Croatia,Grazing,5134636.0
Croatia,Groundnut Cake,5.0110089221157965
Croatia,Groundnut Oil,0.0
Croatia,Groundnuts,5977.9602151373765
Croatia,"Hard Fibres, Other",0.0
Croatia,Hides and skins,28429.721716663997
Croatia,Honey,8888.841321043648
Croatia,Hops,91.96294325280947
Croatia,Horses,836.4566290219799
Croatia,Jute,0.0
Croatia,Jute-Like Fibres,0.0
Croatia,"Lemons, Limes and products",14209.550502899789
Croatia,Maize Germ Oil,11870.623737448808
Croatia,Maize and products,2445425.6652053343
Croatia,"Meat, Other",2323.1936485914766
Croatia,Milk - Excluding Butter,981112.8970962327
Croatia,Millet and products,171.0
Croatia,Mules,4.0
Croatia,Mutton & Goat Meat,6926.682683684655
Croatia,Nuts and products,12290.27645148563
Croatia,Oats,67661.86567323895
Croatia,"Offals, Edible",20773.108066799487
Croatia,"Oil, palm fruit",0.0
Croatia,"Oilcrops Oil, Other",8499.97213530483
Croatia,"Oilcrops, Other",8866.350471593547
Croatia,"Oilseed Cakes, Other",20671.15798492698
Croatia,Olive Oil,9688.270482555254
Croatia,Olives (including preserved),35631.291017035444
Croatia,Onions,32941.63368554332
Croatia,"Oranges, Mandarines",62403.073245096675
Croatia,Palm Oil,16111.080502297795
Croatia,Palm kernels,0.0
Croatia,Palmkernel Cake,0.0
Croatia,Palmkernel Oil,0.0
Croatia,Peas,2000.0
Croatia,Pepper,999.2239341611732
Croatia,Pigmeat,212984.10451555377
Croatia,Pigs,1680343.6087828306
Croatia,Pimento,996.9510777669054
Croatia,Pineapples and products,4283.129253523868
Croatia,Plantains,0.0
Croatia,Potatoes and products,223887.27304291102
Croatia,Poultry Birds,46893019.76299117
Croatia,Poultry Meat,84203.7082039005
Croatia,"Pulses, Other and products",2765.3497446463357
Croatia,Rabbits and hares,813.5190719618108
Croatia,Rape and Mustard Cake,30222.15709825627
Croatia,Rape and Mustard Oil,18469.94771768499
Croatia,Rape and Mustardseed,112090.16779544162
Croatia,Rice and products,13099.158377830507
Croatia,Ricebran Oil,0.0
Croatia,"Rodents, other",0.0
Croatia,"Roots, Other",0.0
Croatia,Rubber,0.0
Croatia,Rye and products,6220.787905111991
Croatia,Seed cotton,0.0
Croatia,Sesame seed,829.6940409003495
Croatia,Sesameseed Cake,0.0
Croatia,Sesameseed Oil,0.0
Croatia,Sheep,479032.4067984208
Croatia,Silk,0.0
Croatia,Sisal,0.0
Croatia,"Soft-Fibres, Other",0.0
Croatia,Sorghum and products,114.0
Croatia,Soyabean Cake,159068.81455426392
Croatia,Soyabean Oil,6577.058145483697
Croatia,Soyabeans,62464.18340945357
Croatia,"Spices, Other",994.8597806996806
Croatia,Sugar (Raw Equivalent),241894.626494608
Croatia,Sugar beet,857035.5498279961
Croatia,Sugar cane,0.0
Croatia,Sugar non-centrifugal,0.0
Croatia,Sunflower seed,117250.23101290542
Croatia,Sunflowerseed Cake,53949.32185761654
Croatia,Sunflowerseed Oil,54763.100956687755
Croatia,Sweet potatoes,0.0
Croatia,"Sweeteners, Other",187505.0421825877
Croatia,Tea (including mate),0.0
Croatia,Tobacco,9677.624663215049
Croatia,Tomatoes and products,58437.50762191313
Croatia,"Vegetables, Other",1518338.3714960003
Croatia,Wheat and products,931575.5767563729
Croatia,Wine,75213.10446426706
Croatia,Wool (Clean Eq.),1048.7390513751789
Croatia,Yams,0.0
Cuba,Abaca,0.0
Cuba,"Alcohol, Non-Food",196747.04933423642
Cuba,Apples and products,1992.5471908091092
Cuba,Asses,0.0
Cuba,Bananas,263000.0
Cuba,Barley and products,14332.979801551099
Cuba,Beans,102583.60475737456
Cuba,Beer,180330.61894345982
Cuba,"Beverages, Alcoholic",151809.91327089208
Cuba,"Beverages, Fermented",0.0
Cuba,Bovine Meat,70849.80706675883
Cuba,Buffaloes,0.0
Cuba,"Butter, Ghee",1981.1608715871007
Cuba,"Camelids, other",0.0
Cuba,Camels,0.0
Cuba,Cassava and products,655000.0
Cuba,Cattle,391902.6137858523
Cuba,"Cereals, Other",0.0
Cuba,"Citrus, Other",2000.0
Cuba,Cloves,0.0
Cuba,Cocoa Beans and products,2000.0
Cuba,Coconut Oil,12.0
Cuba,Coconuts - Incl Copra,34000.0
Cuba,Coffee and products,11658.55573589199
Cuba,Copra Cake,0.0
Cuba,Cotton lint,0.0
Cuba,Cottonseed,0.0
Cuba,Cottonseed Cake,0.0
Cuba,Cottonseed Oil,0.0
Cuba,Dates,0.0
Cuba,Eggs,104696.69999952233
Cuba,"Fats, Animals, Raw",16661.449215135475
Cuba,"Fish, Seafood",57991.09528692614
Cuba,Fodder crops,0.0
